2463427.500000000, A.D. 2032-Jul-14 00:00:00.0000,  1.890331210252254E-01,  8.944754053711910E-01,  2.142042470752180E+01,  3.575706636820555E+02,  2.772339365300367E+02,  2.463570461843750E+06,  8.508561543280208E-01,  2.383600354114954E+02,  2.221730276602595E+02,  1.102974028362278E+00,  1.311472651353365E+00,  4.231032450888442E+02,
2463434.500000000, A.D. 2032-Jul-21 00:00:00.0000,  1.890345340866809E-01,  8.944721730082407E-01,  2.142041390938537E+01,  3.575706869966130E+02,  2.772343862671332E+02,  2.463570461989952E+06,  8.508585425928580E-01,  2.443155793811491E+02,  2.268817689261037E+02,  1.102971964411426E+00,  1.311471755814611E+00,  4.231020574853212E+02,
2463441.500000000, A.D. 2032-Jul-28 00:00:00.0000,  1.890357914085883E-01,  8.944691180703136E-01,  2.142040315569551E+01,  3.575707065001612E+02,  2.772348664482360E+02,  2.463570462187089E+06,  8.508609228168166E-01,  2.502711144849917E+02,  2.317163813304122E+02,  1.102969907419150E+00,  1.311470696767987E+00,  4.231008738868891E+02,
2463448.500000000, A.D. 2032-Aug-04 00:00:00.0000,  1.890368753622610E-01,  8.944661963774304E-01,  2.142039323987088E+01,  3.575707213276083E+02,  2.772353979867692E+02,  2.463570462452300E+06,  8.508633857819102E-01,  2.562266148979685E+02,  2.366920444880804E+02,  1.102967778931986E+00,  1.311469361486542E+00,  4.230996491512842E+02,
2463455.500000000, A.D. 2032-Aug-11 00:00:00.0000,  1.890377838098621E-01,  8.944633955924636E-01,  2.142038466256177E+01,  3.575707315957685E+02,  2.772359785212968E+02,  2.463570462779325E+06,  8.508659524563316E-01,  2.621820852732281E+02,  2.418247772654674E+02,  1.102965560830454E+00,  1.311467726068445E+00,  4.230983728526569E+02,
2463462.500000000, A.D. 2032-Aug-18 00:00:00.0000,  1.890385568855366E-01,  8.944607191043408E-01,  2.142037798431427E+01,  3.575707377005794E+02,  2.772365835397739E+02,  2.463570463139120E+06,  8.508685548409791E-01,  2.681375598408447E+02,  2.471313999827368E+02,  1.102963311879788E+00,  1.311465904655235E+00,  4.230970788047060E+02,
2463469.500000000, A.D. 2032-Aug-25 00:00:00.0000,  1.890393125744244E-01,  8.944580197022809E-01,  2.142037354281432E+01,  3.575707405345590E+02,  2.772372162622430E+02,  2.463570463517281E+06,  8.508712173035550E-01,  2.740930491477563E+02,  2.526293817299598E+02,  1.102961011022335E+00,  1.311464002342390E+00,  4.230957548909157E+02,
2463476.500000000, A.D. 2032-Sep-01 00:00:00.0000,  1.890400933272506E-01,  8.944551118694305E-01,  2.142037038048694E+01,  3.575707416561395E+02,  2.772379278393845E+02,  2.463570463949150E+06,  8.508741377515567E-01,  2.800485057872581E+02,  2.583366262363346E+02,  1.102958487231816E+00,  1.311461862594201E+00,  4.230943027029867E+02,
2463483.500000000, A.D. 2032-Sep-08 00:00:00.0000,  1.890407913904455E-01,  8.944520951744785E-01,  2.142036726319971E+01,  3.575707418705064E+02,  2.772387248576959E+02,  2.463570464453211E+06,  8.508773436997249E-01,  2.860039170553856E+02,  2.642712492570497E+02,  1.102955716734604E+00,  1.311459338294730E+00,  4.230927085620512E+02,
2463490.500000000, A.D. 2032-Sep-15 00:00:00.0000,  1.890413203959556E-01,  8.944491949086661E-01,  2.142036392224731E+01,  3.575707411337559E+02,  2.772395593350653E+02,  2.463570465002500E+06,  8.508806496068425E-01,  2.919593267272099E+02,  2.704511113048774E+02,  1.102952859873682E+00,  1.311456524838698E+00,  4.230910647296321E+02,
2463497.500000000, A.D. 2032-Sep-22 00:00:00.0000,  1.890416645790206E-01,  8.944465690769414E-01,  2.142036057840480E+01,  3.575707393735354E+02,  2.772403807496292E+02,  2.463570465560598E+06,  8.508838548199623E-01,  2.979147825289042E+02,  2.768930836205277E+02,  1.102950090047008E+00,  1.311453611017075E+00,  4.230894709785885E+02,
2463504.500000000, A.D. 2032-Sep-29 00:00:00.0000,  1.890418530057104E-01,  8.944442983246609E-01,  2.142035743425155E+01,  3.575707366686199E+02,  2.772411509899557E+02,  2.463570466096749E+06,  8.508867985119265E-01,  3.038703191266933E+02,  2.836121073621362E+02,  1.102947546232567E+00,  1.311450794140473E+00,  4.230880072761571E+02,
2463511.500000000, A.D. 2032-Oct-06 00:00:00.0000,  1.890419428341614E-01,  8.944424202058998E-01,  2.142035461699594E+01,  3.575707331877585E+02,  2.772418397910221E+02,  2.463570466584698E+06,  8.508893371292685E-01,  3.098259618332555E+02,  2.906199991884188E+02,  1.102945352478308E+00,  1.311448284750717E+00,  4.230867449985546E+02,
2463518.500000000, A.D. 2032-Oct-13 00:00:00.0000,  1.890420079064737E-01,  8.944409463717038E-01,  2.142035222856979E+01,  3.575707291933399E+02,  2.772424226125576E+02,  2.463570467002279E+06,  8.508913378218605E-01,  3.157817279080081E+02,  2.979239792153235E+02,  1.102943623581121E+00,  1.311446300790538E+00,  4.230857501987736E+02,
2463525.500000000, A.D. 2032-Oct-20 00:00:00.0000,  1.890421285817736E-01,  8.944398669872413E-01,  2.142035035424819E+01,  3.575707250634014E+02,  2.772428812831309E+02,  2.463570467332466E+06,  8.508926881425789E-01,  3.217376255995088E+02,  3.055249683004664E+02,  1.102942456706190E+00,  1.311445046425139E+00,  4.230850787845494E+02,
2463532.500000000, A.D. 2032-Oct-27 00:00:00.0000,  1.890423809168720E-01,  8.944391539122158E-01,  2.142034905934858E+01,  3.575707213302243E+02,  2.772432039645846E+02,  2.463570467563675E+06,  8.508933085383226E-01,  3.276936541275149E+02,  3.134157790247214E+02,  1.102941920594411E+00,  1.311444687276605E+00,  4.230847703085284E+02,
2463539.500000000, A.D. 2032-Nov-03 00:00:00.0000,  1.890428302553091E-01,  8.944387654737991E-01,  2.142034839966465E+01,  3.575707188295315E+02,  2.772433821680286E+02,  2.463570467687646E+06,  8.508931556299196E-01,  3.336498065360043E+02,  3.215794163301127E+02,  1.102942052729357E+00,  1.311445339984915E+00,  4.230848463383049E+02,
2463546.500000000, A.D. 2032-Nov-10 00:00:00.0000,  1.890435519050517E-01,  8.944386480251419E-01,  2.142034842908712E+01,  3.575707191045557E+02,  2.772434048031173E+02,  2.463570467694774E+06,  8.508921874443977E-01,  3.396060757656348E+02,  3.299877941865366E+02,  1.102942889382414E+00,  1.311447130739686E+00,  4.230853277443265E+02,
2463553.500000000, A.D. 2032-Nov-17 00:00:00.0000,  1.890446867799784E-01,  8.944387192696802E-01,  2.142034905654876E+01,  3.575707244915732E+02,  2.772432655938925E+02,  2.463570467579698E+06,  8.508902996381741E-01,  3.455624510264504E+02,  3.386012157162721E+02,  1.102944520726025E+00,  1.311450322182370E+00,  4.230862664118789E+02,
2463560.500000000, A.D. 2032-Nov-24 00:00:00.0000,  1.890463445144903E-01,  8.944388550766526E-01,  2.142034974409533E+01,  3.575707357761382E+02,  2.772430028696525E+02,  2.463570467372680E+06,  8.508874967950179E-01,  3.515188872110693E+02,  3.473689378773369E+02,  1.102946942807923E+00,  1.311455030539193E+00,  4.230876600678567E+02,
2463567.500000000, A.D. 2032-Dec-01 00:00:00.0000,  1.890483477009951E-01,  8.944389490502752E-01,  2.142034982456649E+01,  3.575707507488124E+02,  2.772426809862201E+02,  2.463570467125221E+06,  8.508842099562727E-01,  3.574753200006988E+02,  3.562311047839444E+02,  1.102949783152409E+00,  1.311460617254543E+00,  4.230892943923599E+02,
2463574.500000000, A.D. 2032-Dec-08 00:00:00.0000,  1.890503770105472E-01,  8.944389360093602E-01,  2.142034895830295E+01,  3.575707676197391E+02,  2.772423177587722E+02,  2.463570466852168E+06,  8.508810347130272E-01,  3.431729000927177E+00,  5.121985765008511E+00,  1.102952527078237E+00,  1.311466118147113E+00,  4.230908732398948E+02,
2463581.500000000, A.D. 2032-Dec-15 00:00:00.0000,  1.890521847977980E-01,  8.944387485074985E-01,  2.142034693428277E+01,  3.575707858829840E+02,  2.772418924669016E+02,  2.463570466537364E+06,  8.508784570650845E-01,  9.388135663633019E+00,  1.397403234079161E+01,  1.102954754597223E+00,  1.311470760686947E+00,  4.230921549497676E+02,
2463588.500000000, A.D. 2032-Dec-22 00:00:00.0000,  1.890536025884288E-01,  8.944383038662764E-01,  2.142034355341763E+01,  3.575708051352088E+02,  2.772413724942155E+02,  2.463570466154670E+06,  8.508768601419052E-01,  1.534458169028029E+01,  2.272221193346255E+01,  1.102956134611609E+00,  1.311473965356942E+00,  4.230929490078751E+02,
2463595.500000000, A.D. 2032-Dec-29 00:00:00.0000,  1.890545302618027E-01,  8.944375120342727E-01,  2.142033868274996E+01,  3.575708246579328E+02,  2.772407235368557E+02,  2.463570465676329E+06,  8.508765300161668E-01,  2.130111845642475E+01,  3.130796293693179E+01,  1.102956419897172E+00,  1.311475327760072E+00,  4.230931131608012E+02,
2463602.500000000, A.D. 2033-Jan-05 00:00:00.0000,  1.890549422345990E-01,  8.944362878283103E-01,  2.142033230920964E+01,  3.575708435007945E+02,  2.772399169053974E+02,  2.463570465079141E+06,  8.508776285071693E-01,  2.725779748947867E+01,  3.968218328473036E+01,  1.102955470612243E+00,  1.311474653396176E+00,  4.230925669436221E+02,
2463609.500000000, A.D. 2033-Jan-12 00:00:00.0000,  1.890548866844238E-01,  8.944345659132413E-01,  2.142032455917034E+01,  3.575708606611004E+02,  2.772389372083344E+02,  2.463570464350818E+06,  8.508801730295307E-01,  3.321465992997281E+01,  4.780693539540482E+01,  1.102953271715660E+00,  1.311471977518079E+00,  4.230913017026027E+02,
2463616.500000000, A.D. 2033-Jan-19 00:00:00.0000,  1.890544699538572E-01,  8.944323150400602E-01,  2.142031570241461E+01,  3.575708752281388E+02,  2.772377875336217E+02,  2.463570463494074E+06,  8.508840408216800E-01,  3.917172818780038E+01,  5.565585757404867E+01,  1.102949929311734E+00,  1.311467543583409E+00,  4.230893784919928E+02,
2463623.500000000, A.D. 2033-Jan-26 00:00:00.0000,  1.890538300327245E-01,  8.944295408225552E-01,  2.142030614642456E+01,  3.575708865013732E+02,  2.772364875491513E+02,  2.463570462525025E+06,  8.508890067160167E-01,  4.512900440015670E+01,  6.321351254398109E+01,  1.102945638005354E+00,  1.311461735188153E+00,  4.230869092896268E+02,
2463630.500000000, A.D. 2033-Feb-02 00:00:00.0000,  1.890531054670145E-01,  8.944262625367094E-01,  2.142029624319186E+01,  3.575708942253701E+02,  2.772350606872158E+02,  2.463570461463383E+06,  8.508948251748031E-01,  5.108648011865856E+01,  7.047402572223832E+01,  1.102940610003567E+00,  1.311454957470426E+00,  4.230840162014660E+02,
2463637.500000000, A.D. 2033-Feb-09 00:00:00.0000,  1.890524396402305E-01,  8.944224849476458E-01,  2.142028583903059E+01,  3.575708986117518E+02,  2.772335276257453E+02,  2.463570460328702E+06,  8.509012637516147E-01,  5.704414102904266E+01,  7.743935510376780E+01,  1.102935046195642E+00,  1.311447607443639E+00,  4.230808148207041E+02,
2463644.500000000, A.D. 2033-Feb-16 00:00:00.0000,  1.890520308796189E-01,  8.944182606658734E-01,  2.142027456872042E+01,  3.575708996512409E+02,  2.772319443900746E+02,  2.463570459171731E+06,  8.509079352430262E-01,  6.300192830571201E+01,  8.411744905083582E+01,  1.102929281191777E+00,  1.311440301717681E+00,  4.230774976815571E+02,
2463651.500000000, A.D. 2033-Feb-23 00:00:00.0000,  1.890520101668870E-01,  8.944138531368673E-01,  2.142026317511187E+01,  3.575708971696554E+02,  2.772304335251314E+02,  2.463570458090543E+06,  8.509142575592216E-01,  6.895971621647988E+01,  9.052054164690217E+01,  1.102923817988538E+00,  1.311433782840210E+00,  4.230743542041836E+02,
2463658.500000000, A.D. 2033-Mar-02 00:00:00.0000,  1.890522962005413E-01,  8.944096119156233E-01,  2.142025298952402E+01,  3.575708918641492E+02,  2.772290930946893E+02,  2.463570457152292E+06,  8.509198598221434E-01,  7.491740762976477E+01,  9.666380830085282E+01,  1.102918977050096E+00,  1.311428342184569E+00,  4.230715687788108E+02,
2463665.500000000, A.D. 2033-Mar-09 00:00:00.0000,  1.890527488696974E-01,  8.944057612308411E-01,  2.142024457473541E+01,  3.575708849206338E+02,  2.772279543263811E+02,  2.463570456369894E+06,  8.509246425486938E-01,  8.087496697450450E+01,  1.025642510154023E+02,  1.102914844318436E+00,  1.311423927406031E+00,  4.230691908530539E+02,
2463672.500000000, A.D. 2033-Mar-16 00:00:00.0000,  1.890532610318638E-01,  8.944024433134303E-01,  2.142023796697631E+01,  3.575708774113561E+02,  2.772270248829968E+02,  2.463570455740349E+06,  8.509285713784429E-01,  8.683237608189819E+01,  1.082397688198015E+02,  1.102911449463974E+00,  1.311420455614518E+00,  4.230672374965926E+02,
2463679.500000000, A.D. 2033-Mar-23 00:00:00.0000,  1.890537416680247E-01,  8.943997778182314E-01,  2.142023308780471E+01,  3.575708702827984E+02,  2.772263076689054E+02,  2.463570455257728E+06,  8.509316187919042E-01,  9.278961906205265E+01,  1.137084909801019E+02,  1.102908816248700E+00,  1.311417854679169E+00,  4.230657223797888E+02,
2463686.500000000, A.D. 2033-Mar-30 00:00:00.0000,  1.890541020170292E-01,  8.943978722676681E-01,  2.142022984271335E+01,  3.575708644234894E+02,  2.772258008631963E+02,  2.463570454912032E+06,  8.509337710324300E-01,  9.874668431495678E+01,  1.189883261070613E+02,  1.102906956545762E+00,  1.311416040823856E+00,  4.230646523327136E+02,
2463693.500000000, A.D. 2033-Apr-06 00:00:00.0000,  1.890542544852528E-01,  8.943968193648609E-01,  2.142022811839825E+01,  3.575708606743927E+02,  2.772254964443654E+02,  2.463570454687731E+06,  8.509350336585600E-01,  1.047035669374108E+02,  1.240966681205795E+02,  1.102905865542390E+00,  1.311414911719919E+00,  4.230640245850436E+02,
2463700.500000000, A.D. 2033-Apr-13 00:00:00.0000,  1.890541151306440E-01,  8.943966944864029E-01,  2.142022776788313E+01,  3.575708598013044E+02,  2.772253797848080E+02,  2.463570454563303E+06,  8.509354312136066E-01,  1.106602697527946E+02,  1.290502189907800E+02,  1.102905522025666E+00,  1.311414349564930E+00,  4.230638269305192E+02,
2463707.500000000, A.D. 2033-Apr-20 00:00:00.0000,  1.890536067100950E-01,  8.943975526564611E-01,  2.142022859211921E+01,  3.575708624195491E+02,  2.772254292345370E+02,  2.463570454510639E+06,  8.509350067481714E-01,  1.166168044144411E+02,  1.338648981073844E+02,  1.102905888794949E+00,  1.311414224933438E+00,  4.230640379642292E+02,
2463714.500000000, A.D. 2033-Apr-27 00:00:00.0000,  1.890526665525918E-01,  8.943994141145897E-01,  2.142023030164988E+01,  3.575708687796638E+02,  2.772256139051216E+02,  2.463570454493429E+06,  8.509338300243173E-01,  1.225731946046501E+02,  1.385558153619218E+02,  1.102906905572301E+00,  1.311414397030012E+00,  4.230646230033094E+02,
2463721.500000000, A.D. 2033-May-04 00:00:00.0000,  1.890512777535612E-01,  8.944022079981889E-01,  2.142023244531090E+01,  3.575708782301132E+02,  2.772258889768863E+02,  2.463570454467490E+06,  8.509320287865429E-01,  1.285294814176346E+02,  1.431372898095274E+02,  1.102908461980891E+00,  1.311414715963594E+00,  4.230655185389740E+02,
2463728.500000000, A.D. 2033-May-11 00:00:00.0000,  1.890495374976459E-01,  8.944056751536090E-01,  2.142023444570393E+01,  3.575708887963339E+02,  2.772262019345395E+02,  2.463570454401101E+06,  8.509298199187141E-01,  1.344857130106048E+02,  1.476228859747955E+02,  1.102910370620835E+00,  1.311415066088061E+00,  4.230666167444800E+02,
2463735.500000000, A.D. 2033-May-18 00:00:00.0000,  1.890476093147268E-01,  8.944095179891446E-01,  2.142023608881925E+01,  3.575708994335533E+02,  2.772265366014433E+02,  2.463570454315946E+06,  8.509273707314192E-01,  1.404418899821200E+02,  1.520254285147543E+02,  1.102912486925833E+00,  1.311415455862522E+00,  4.230678344387488E+02,
2463742.500000000, A.D. 2033-May-25 00:00:00.0000,  1.890454672060102E-01,  8.944138192281296E-01,  2.142023769759516E+01,  3.575709126200777E+02,  2.772269197586771E+02,  2.463570454243297E+06,  8.509246041002478E-01,  1.463979674097262E+02,  1.563570658967611E+02,  1.102914877541404E+00,  1.311415935854678E+00,  4.230692099691458E+02,
2463749.500000000, A.D. 2033-Jun-01 00:00:00.0000,  1.890429721313711E-01,  8.944188030357191E-01,  2.142023935221897E+01,  3.575709305476895E+02,  2.772273510601417E+02,  2.463570454157972E+06,  8.509214189778536E-01,  1.523539419602400E+02,  1.606294233701538E+02,  1.102917629786680E+00,  1.311416456537642E+00,  4.230707935786131E+02,
2463756.500000000, A.D. 2033-Jun-08 00:00:00.0000,  1.890400789273760E-01,  8.944244976901382E-01,  2.142024080038784E+01,  3.575709531138655E+02,  2.772278007184836E+02,  2.463570454017842E+06,  8.509178461091343E-01,  1.583098464153902E+02,  1.648536892921765E+02,  1.102920717101678E+00,  1.311416936513217E+00,  4.230725699855967E+02,
2463763.500000000, A.D. 2033-Jun-15 00:00:00.0000,  1.890368195090472E-01,  8.944308078769658E-01,  2.142024177118638E+01,  3.575709793629411E+02,  2.772282381609207E+02,  2.463570453794272E+06,  8.509139712963546E-01,  1.642657135596687E+02,  1.690406685151796E+02,  1.102924065350886E+00,  1.311417322824806E+00,  4.230744965340567E+02,
2463770.500000000, A.D. 2033-Jun-22 00:00:00.0000,  1.890332519027215E-01,  8.944376086460237E-01,  2.142024207066256E+01,  3.575710083043454E+02,  2.772286399585367E+02,  2.463570453471320E+06,  8.509098815329740E-01,  1.702215680199322E+02,  1.732008573817586E+02,  1.102927599367777E+00,  1.311417590089530E+00,  4.230765299745194E+02,
2463777.500000000, A.D. 2033-Jun-29 00:00:00.0000,  1.890294399549451E-01,  8.944447762721592E-01,  2.142024157647490E+01,  3.575710390586426E+02,  2.772289890688520E+02,  2.463570453040897E+06,  8.509056528996055E-01,  1.761774279163263E+02,  1.773445276741568E+02,  1.102931253413770E+00,  1.311417730555380E+00,  4.230786324820371E+02,
2463784.500000000, A.D. 2033-Jul-06 00:00:00.0000,  1.890254463573270E-01,  8.944521968873476E-01,  2.142024022246013E+01,  3.575710708465140E+02,  2.772292732483306E+02,  2.463993533271848E+06,  8.509013492239951E-01,  1.821333069517988E+02,  1.814818109718878E+02,  1.102934972336328E+00,  1.311417747785308E+00,  4.230807723225645E+02,
2463791.500000000, A.D. 2033-Jul-13 00:00:00.0000,  1.890213285448007E-01,  8.944597718509811E-01,  2.142023798921686E+01,  3.575711029476305E+02,  2.772294834918654E+02,  2.463993534769769E+06,  8.508970208737965E-01,  1.880892162909182E+02,  1.856227825422468E+02,  1.102938712612485E+00,  1.311417653373990E+00,  4.230829244534334E+02,
2463798.500000000, A.D. 2033-Jul-20 00:00:00.0000,  1.890171360636138E-01,  8.944674224105325E-01,  2.142023490907666E+01,  3.575711345897444E+02,  2.772296117801160E+02,  2.463993536145179E+06,  8.508927022492958E-01,  1.940451673924089E+02,  1.897775457823940E+02,  1.102942444515936E+00,  1.311417466621340E+00,  4.230850717703378E+02,
2463805.500000000, A.D. 2033-Jul-27 00:00:00.0000,  1.890129186157448E-01,  8.944750782319527E-01,  2.142023111583446E+01,  3.575711646272044E+02,  2.772296476838953E+02,  2.463993537373829E+06,  8.508884154903804E-01,  2.000011769293834E+02,  1.939563181086355E+02,  1.102946148914226E+00,  1.311417219596500E+00,  4.230872032645154E+02,
2463812.500000000, A.D. 2033-Aug-03 00:00:00.0000,  1.890087768589595E-01,  8.944825896679210E-01,  2.142022698018302E+01,  3.575711910054663E+02,  2.772295792123571E+02,  2.463993538417387E+06,  8.508842157123333E-01,  2.059572682081554E+02,  1.981695131475349E+02,  1.102949778178254E+00,  1.311416966688586E+00,  4.230892915302459E+02,
2463819.500000000, A.D. 2033-Aug-10 00:00:00.0000,  1.890049446622876E-01,  8.944895589955303E-01,  2.142022308410852E+01,  3.575712115582486E+02,  2.772294179193128E+02,  2.463993539236756E+06,  8.508803023530663E-01,  2.119134416076631E+02,  2.024277977950719E+02,  1.102953159958601E+00,  1.311416760921672E+00,  4.230912373978317E+02,
2463826.500000000, A.D. 2033-Aug-17 00:00:00.0000,  1.890016397199440E-01,  8.944955604492238E-01,  2.142021949565774E+01,  3.575712274303449E+02,  2.772292224518695E+02,  2.463993539859541E+06,  8.508769403049212E-01,  2.178696354049143E+02,  2.067421487763900E+02,  1.102956065336969E+00,  1.311416570224713E+00,  4.230929091473439E+02,
2463833.500000000, A.D. 2033-Aug-24 00:00:00.0000,  1.889988239595000E-01,  8.945006090130942E-01,  2.142021566382387E+01,  3.575712417856050E+02,  2.772290404744933E+02,  2.463993540360041E+06,  8.508741680801709E-01,  2.238257917907909E+02,  2.111239957946392E+02,  1.102958461022533E+00,  1.311416313031972E+00,  4.230942876221860E+02,
2463840.500000000, A.D. 2033-Aug-31 00:00:00.0000,  1.889963968470365E-01,  8.945048709890544E-01,  2.142021128579769E+01,  3.575712557759700E+02,  2.772288811340494E+02,  2.463993540775556E+06,  8.508719065873311E-01,  2.297819035173536E+02,  2.155853359658224E+02,  1.102960415356308E+00,  1.311415959723560E+00,  4.230954121448016E+02,
2463847.500000000, A.D. 2033-Sep-07 00:00:00.0000,  1.889943346427743E-01,  8.945083915895394E-01,  2.142020631820179E+01,  3.575712693313276E+02,  2.772287480701335E+02,  2.463993541116698E+06,  8.508701286616721E-01,  2.357379762454985E+02,  2.201387801077451E+02,  1.102961951807739E+00,  1.311415512025938E+00,  4.230962962188385E+02,
2463854.500000000, A.D. 2033-Sep-14 00:00:00.0000,  1.889926531855472E-01,  8.945111404979784E-01,  2.142020068133017E+01,  3.575712824150316E+02,  2.772286523610118E+02,  2.463993541393396E+06,  8.508688526222525E-01,  2.416940091339054E+02,  2.247976130250660E+02,  1.102963054541392E+00,  1.311414968584805E+00,  4.230969307320781E+02,
2463861.500000000, A.D. 2033-Sep-21 00:00:00.0000,  1.889913732572877E-01,  8.945130742883547E-01,  2.142019412237500E+01,  3.575712952496802E+02,  2.772286096165283E+02,  2.463993541619761E+06,  8.508681077161742E-01,  2.476499968540243E+02,  2.295758608144007E+02,  1.102963698279049E+00,  1.311414322269743E+00,  4.230973011390455E+02,
2463868.500000000, A.D. 2033-Sep-28 00:00:00.0000,  1.889905084589354E-01,  8.945141680600484E-01,  2.142018615459849E+01,  3.575713081950146E+02,  2.772286345450550E+02,  2.463993541811219E+06,  8.508679080618758E-01,  2.536059356679251E+02,  2.344883447786498E+02,  1.102963870817726E+00,  1.311413573575404E+00,  4.230974004179042E+02,
2463875.500000000, A.D. 2033-Oct-05 00:00:00.0000,  1.889900600340736E-01,  8.945144426562975E-01,  2.142017604407915E+01,  3.575713215041012E+02,  2.772287339727477E+02,  2.463993541979515E+06,  8.508682219602698E-01,  2.595618307738476E+02,  2.395507115524949E+02,  1.102963599550801E+00,  1.311412756445305E+00,  4.230972443307558E+02,
2463882.500000000, A.D. 2033-Oct-12 00:00:00.0000,  1.889900099542877E-01,  8.945140053103550E-01,  2.142016293789092E+01,  3.575713349383691E+02,  2.772288964052496E+02,  2.463993542125766E+06,  8.508689247819093E-01,  2.655177058440543E+02,  2.447794285775011E+02,  1.102962992182052E+00,  1.311411979053748E+00,  4.230968948504888E+02,
2463889.500000000, A.D. 2033-Oct-19 00:00:00.0000,  1.889903106337434E-01,  8.945130998679731E-01,  2.142014634514436E+01,  3.575713472996690E+02,  2.772290791852043E+02,  2.463993542232424E+06,  8.508697434934465E-01,  2.714736123843067E+02,  2.501917264529231E+02,  1.102962284663909E+00,  1.311411469459844E+00,  4.230964877443345E+02,
2463896.500000000, A.D. 2033-Oct-26 00:00:00.0000,  1.889908865707872E-01,  8.945121064805359E-01,  2.142012708438458E+01,  3.575713563700461E+02,  2.772292056050218E+02,  2.463993542260939E+06,  8.508702545086757E-01,  2.774296267370092E+02,  2.558054523217893E+02,  1.102961843052842E+00,  1.311411579625148E+00,  4.230962336412588E+02,
2463903.500000000, A.D. 2033-Nov-02 00:00:00.0000,  1.889916826979082E-01,  8.945113601471186E-01,  2.142010793867236E+01,  3.575713601468521E+02,  2.772292034909410E+02,  2.463993542174118E+06,  8.508700665047678E-01,  2.833858093199952E+02,  2.616387723042230E+02,  1.102962005522716E+00,  1.311412650898314E+00,  4.230963271264435E+02,
2463910.500000000, A.D. 2033-Nov-09 00:00:00.0000,  1.889926893943731E-01,  8.945108371016848E-01,  2.142009209613052E+01,  3.575713588228191E+02,  2.772290981876657E+02,  2.463993542000359E+06,  8.508692285304862E-01,  2.893421172190431E+02,  2.677096741493673E+02,  1.102962729686987E+00,  1.311414622272290E+00,  4.230967438107340E+02,
2463917.500000000, A.D. 2033-Nov-16 00:00:00.0000,  1.889938007543674E-01,  8.945102711618889E-01,  2.142008048921958E+01,  3.575713544090268E+02,  2.772290155344801E+02,  2.463993541845887E+06,  8.508682870460743E-01,  2.952984048465996E+02,  2.740353765060225E+02,  1.102963543304513E+00,  1.311416815447138E+00,  4.230972119666109E+02,
2463924.500000000, A.D. 2033-Nov-23 00:00:00.0000,  1.889948353636826E-01,  8.945095458374146E-01,  2.142007243620134E+01,  3.575713487708625E+02,  2.772290423518836E+02,  2.463993541788222E+06,  8.508676937582148E-01,  3.012545728829513E+02,  2.806316558921132E+02,  1.102964056016269E+00,  1.311418566195123E+00,  4.230975069812660E+02,
2463931.500000000, A.D. 2033-Nov-30 00:00:00.0000,  1.889956962504462E-01,  8.945086783669679E-01,  2.142006710817651E+01,  3.575713431558801E+02,  2.772291931228017E+02,  2.463993541841875E+06,  8.508675766781846E-01,  3.072106083509406E+02,  2.875118045217633E+02,  1.102964157195399E+00,  1.311419636023830E+00,  4.230975651998070E+02,
2463938.500000000, A.D. 2033-Dec-07 00:00:00.0000,  1.889963648388852E-01,  8.945077258709477E-01,  2.142006379614366E+01,  3.575713383262111E+02,  2.772294500959188E+02,  2.463993541992191E+06,  8.508678835399731E-01,  3.131665365984398E+02,  2.946852356035821E+02,  1.102963892009243E+00,  1.311420058147539E+00,  4.230974126115168E+02,
2463945.500000000, A.D. 2033-Dec-14 00:00:00.0000,  1.889968549093233E-01,  8.945067527303018E-01,  2.142006187184669E+01,  3.575713345915570E+02,  2.772297877996158E+02,  2.463993542217678E+06,  8.508685007983950E-01,  3.191223902691943E+02,  3.021558483327723E+02,  1.102963358582646E+00,  1.311419964434990E+00,  4.230971056775534E+02,
2463952.500000000, A.D. 2033-Dec-21 00:00:00.0000,  1.889972043744145E-01,  8.945058172127019E-01,  2.142006080270583E+01,  3.575713318675877E+02,  2.772301806773891E+02,  2.463993542496407E+06,  8.508692856524130E-01,  3.250782004008926E+02,  3.099202395172475E+02,  1.102962680323074E+00,  1.311419543433446E+00,  4.230967154067221E+02,
2463959.500000000, A.D. 2033-Dec-28 00:00:00.0000,  1.889974758746396E-01,  8.945049705086011E-01,  2.142006022658944E+01,  3.575713299307042E+02,  2.772306039101663E+02,  2.463993542806939E+06,  8.508700664829254E-01,  3.310339945963088E+02,  3.179659231602054E+02,  1.102962005541592E+00,  1.311419040574583E+00,  4.230963271373047E+02,
2463966.500000000, A.D. 2034-Jan-04 00:00:00.0000,  1.889977486226340E-01,  8.945042543256991E-01,  2.142005993862088E+01,  3.575713286206228E+02,  2.772310355350939E+02,  2.463993543130329E+06,  8.508706591198237E-01,  3.369897938721008E+02,  3.262698175702006E+02,  1.102961493394769E+00,  1.311418732463838E+00,  4.230960324479857E+02,
2463973.500000000, A.D. 2034-Jan-11 00:00:00.0000,  1.889981073149298E-01,  8.945036985081352E-01,  2.142005983541232E+01,  3.575713279579542E+02,  2.772314578857233E+02,  2.463993543451443E+06,  8.508708876893444E-01,  3.429456106783221E+02,  3.347973470226368E+02,  1.102961295868998E+00,  1.311418893229861E+00,  4.230959187916618E+02,
