2458896.500000000, A.D. 2020-Feb-17 00:00:00.0000,  2.229065125295598E-01,  1.133083905105444E+00,  3.079331082686270E+01,  3.423492171172905E+02,  1.389430334320529E+02,  2.459159355257028E+06,  5.597845037031967E-01,  2.128577003988377E+02,  2.017087711385873E+02,  1.458105007151467E+00,  1.783126109197489E+00,  6.431046190426085E+02,
2458897.500000000, A.D. 2020-Feb-18 00:00:00.0000,  2.229075405757792E-01,  1.133081255456070E+00,  3.079331487593803E+01,  3.423492143692815E+02,  1.389431971560485E+02,  2.459159355172817E+06,  5.597853563996190E-01,  2.134173087594653E+02,  2.020887660367668E+02,  1.458103526439590E+00,  1.783125797423109E+00,  6.431036394296166E+02,
2458898.500000000, A.D. 2020-Feb-19 00:00:00.0000,  2.229085509447815E-01,  1.133078645659050E+00,  3.079331877503482E+01,  3.423492117796031E+02,  1.389433603745742E+02,  2.459159355093660E+06,  5.597861986684357E-01,  2.139769187165161E+02,  2.024692947011318E+02,  1.458102063838996E+00,  1.783125482018941E+00,  6.431026717992200E+02,
2458899.500000000, A.D. 2020-Feb-20 00:00:00.0000,  2.229095436897915E-01,  1.133076075923833E+00,  3.079332252935331E+01,  3.423492093403591E+02,  1.389435229204080E+02,  2.459159355019216E+06,  5.597870302967440E-01,  2.145365304851631E+02,  2.028503671859838E+02,  1.458100619719253E+00,  1.783125163514674E+00,  6.431017163959003E+02,
2458900.500000000, A.D. 2020-Feb-21 00:00:00.0000,  2.229105189871461E-01,  1.133073546146284E+00,  3.079332614456528E+01,  3.423492070436048E+02,  1.389436846502903E+02,  2.459159354949147E+06,  5.597878511709973E-01,  2.150961442521343E+02,  2.032319935696524E+02,  1.458099194277398E+00,  1.783124842408512E+00,  6.431007733499945E+02,
2458901.500000000, A.D. 2020-Feb-22 00:00:00.0000,  2.229114771058388E-01,  1.133071055975656E+00,  3.079332962650381E+01,  3.423492048815647E+02,  1.389438454448192E+02,  2.459159354883128E+06,  5.597886612602874E-01,  2.156557601743840E+02,  2.036141839552600E+02,  1.458097787566964E+00,  1.783124519158272E+00,  6.430998426969016E+02,
2458902.500000000, A.D. 2020-Feb-23 00:00:00.0000,  2.229124183784340E-01,  1.133068604881232E+00,  3.079333298091186E+01,  3.423492028467917E+02,  1.389440052069006E+02,  2.459159354820858E+06,  5.597894605983893E-01,  2.162153783798872E+02,  2.039969484729924E+02,  1.458096399529166E+00,  1.783124194177100E+00,  6.430989243977128E+02,
2458903.500000000, A.D. 2020-Feb-24 00:00:00.0000,  2.229133431749449E-01,  1.133066192214131E+00,  3.079333621325226E+01,  3.423492009322723E+02,  1.389441638592943E+02,  2.459159354762061E+06,  5.597902492661831E-01,  2.167749989698534E+02,  2.043802972833287E+02,  1.458095030023424E+00,  1.783123867832718E+00,  6.430980183594054E+02,
2458904.500000000, A.D. 2020-Feb-25 00:00:00.0000,  2.229142518809364E-01,  1.133063817260814E+00,  3.079333932857610E+01,  3.423491991314842E+02,  1.389443213416552E+02,  2.459159354706491E+06,  5.597910273756670E-01,  2.173346220218585E+02,  2.047642405808265E+02,  1.458093678855127E+00,  1.783123540449439E+00,  6.430971244532105E+02,
2458905.500000000, A.D. 2020-Feb-26 00:00:00.0000,  2.229151448802537E-01,  1.133061479286701E+00,  3.079334233144540E+01,  3.423491974384148E+02,  1.389444776074370E+02,  2.459159354653929E+06,  5.597917950562949E-01,  2.178942475933934E+02,  2.051487885980865E+02,  1.458092345799353E+00,  1.783123212312004E+00,  6.430962425303088E+02,
2458906.500000000, A.D. 2020-Feb-27 00:00:00.0000,  2.229160225423820E-01,  1.133059177569507E+00,  3.079334522590054E+01,  3.423491958475495E+02,  1.389446326208812E+02,  2.459159354604186E+06,  5.597925524439329E-01,  2.184538757255202E+02,  2.055339516096648E+02,  1.458091030620052E+00,  1.783122883670597E+00,  6.430953724345171E+02,
2458907.500000000, A.D. 2020-Feb-28 00:00:00.0000,  2.229168852136036E-01,  1.133056911423939E+00,  3.079334801545933E+01,  3.423491943538409E+02,  1.389447863542039E+02,  2.459159354557095E+06,  5.597932996721103E-01,  2.190135064464272E+02,  2.059197399358107E+02,  1.458089733085234E+00,  1.783122554746529E+00,  6.430945140123399E+02,
2458908.500000000, A.D. 2020-Feb-29 00:00:00.0000,  2.229177332121847E-01,  1.133054680216636E+00,  3.079335070314643E+01,  3.423491929526623E+02,  1.389449387852543E+02,  2.459159354512513E+06,  5.597940368661480E-01,  2.195731397745260E+02,  2.063061639457514E+02,  1.458088452977167E+00,  1.783122225737698E+00,  6.430936671197148E+02,
2458909.500000000, A.D. 2020-Mar-01 00:00:00.0000,  2.229185668257408E-01,  1.133052483375887E+00,  3.079335329153225E+01,  3.423491916397593E+02,  1.389450898954568E+02,  2.459159354470314E+06,  5.597947641388042E-01,  2.201327757212399E+02,  2.066932340606997E+02,  1.458087190099937E+00,  1.783121896823987E+00,  6.430928316270140E+02,
2458910.500000000, A.D. 2020-Mar-02 00:00:00.0000,  2.229193863107694E-01,  1.133050320395744E+00,  3.079335578278203E+01,  3.423491904111982E+02,  1.389452396681976E+02,  2.459159354430392E+06,  5.597954815877323E-01,  2.206924142932735E+02,  2.070809607564241E+02,  1.458085944283861E+00,  1.783121568171978E+00,  6.430920074219641E+02,
2458911.500000000, A.D. 2020-Mar-03 00:00:00.0000,  2.229201918935692E-01,  1.133048190836489E+00,  3.079335817870791E+01,  3.423491892633177E+02,  1.389453880875444E+02,  2.459159354392651E+06,  5.597961892941375E-01,  2.212520554944746E+02,  2.074693545654864E+02,  1.458084715387822E+00,  1.783121239939156E+00,  6.430911944111909E+02,
2458912.500000000, A.D. 2020-Mar-04 00:00:00.0000,  2.229209837724558E-01,  1.133046094321746E+00,  3.079336048082601E+01,  3.423491881926812E+02,  1.389455351372580E+02,  2.459159354357004E+06,  5.597968873225241E-01,  2.218116993273588E+02,  2.078584260791906E+02,  1.458083503299705E+00,  1.783120912277664E+00,  6.430903925205070E+02,
2458913.500000000, A.D. 2020-Mar-05 00:00:00.0000,  2.229217621201524E-01,  1.133044030534567E+00,  3.079336269040379E+01,  3.423491871960383E+02,  1.389456808001239E+02,  2.459159354323375E+06,  5.597975757210140E-01,  2.223713457941746E+02,  2.082481859492060E+02,  1.458082307935844E+00,  1.783120585337120E+00,  6.430896016945471E+02,
2458914.500000000, A.D. 2020-Mar-06 00:00:00.0000,  2.229225270867102E-01,  1.133041999212108E+00,  3.079336480850847E+01,  3.423491862702886E+02,  1.389458250574395E+02,  2.459159354291693E+06,  5.597982545221332E-01,  2.229309948977838E+02,  2.086386448890366E+02,  1.458081129239656E+00,  1.783120259267205E+00,  6.430888218958646E+02,
2458915.500000000, A.D. 2020-Mar-07 00:00:00.0000,  2.229232788024599E-01,  1.133040000139824E+00,  3.079336683604918E+01,  3.423491854124521E+02,  1.389459678887100E+02,  2.459159354261892E+06,  5.597989237439264E-01,  2.234906466422455E+02,  2.090298136752776E+02,  1.458079967179708E+00,  1.783119934219592E+00,  6.430880531036495E+02,
2458916.500000000, A.D. 2020-Mar-08 00:00:00.0000,  2.229240173809132E-01,  1.133038033145547E+00,  3.079336877381406E+01,  3.423491846196443E+02,  1.389461092714665E+02,  2.459159354233908E+06,  5.597995833912102E-01,  2.240503010332265E+02,  2.094217031487486E+02,  1.458078821747537E+00,  1.783119610349526E+00,  6.430872953122898E+02,
2458917.500000000, A.D. 2020-Mar-09 00:00:00.0000,  2.229247429215322E-01,  1.133036098093646E+00,  3.079337062250289E+01,  3.423491838890561E+02,  1.389462491811906E+02,  2.459159354207680E+06,  5.598002334569058E-01,  2.246099580782529E+02,  2.098143242155189E+02,  1.458077692955335E+00,  1.783119287817024E+00,  6.430865485298397E+02,
2458918.500000000, A.D. 2020-Mar-10 00:00:00.0000,  2.229254555122936E-01,  1.133034194879498E+00,  3.079337238275519E+01,  3.423491832179371E+02,  1.389463875913148E+02,  2.459159354183146E+06,  5.598008739233680E-01,  2.251696177868468E+02,  2.102076878478548E+02,  1.458076580833646E+00,  1.783118966787795E+00,  6.430858127764926E+02,
2458919.500000000, A.D. 2020-Mar-11 00:00:00.0000,  2.229261552320381E-01,  1.133032323424313E+00,  3.079337405517385E+01,  3.423491826035836E+02,  1.389465244732796E+02,  2.459159354160246E+06,  5.598015047636811E-01,  2.257292801705726E+02,  2.106018050851109E+02,  1.458075485429113E+00,  1.783118647433912E+00,  6.430850880830933E+02,
2458920.500000000, A.D. 2020-Mar-12 00:00:00.0000,  2.229268421525810E-01,  1.133030483670402E+00,  3.079337564034530E+01,  3.423491820433281E+02,  1.389466597966296E+02,  2.459159354138919E+06,  5.598021259428835E-01,  2.262889452430155E+02,  2.109966870345800E+02,  1.458074406802347E+00,  1.783118329934292E+00,  6.430843744897295E+02,
2458921.500000000, A.D. 2020-Mar-13 00:00:00.0000,  2.229275163405983E-01,  1.133028675576894E+00,  3.079337713885637E+01,  3.423491815345324E+02,  1.389467935291356E+02,  2.459159354119103E+06,  5.598027374191059E-01,  2.268486130197152E+02,  2.113923448723186E+02,  1.458073345025959E+00,  1.783118014475025E+00,  6.430836720444256E+02,
2458922.500000000, A.D. 2020-Mar-14 00:00:00.0000,  2.229281778592923E-01,  1.133026899115885E+00,  3.079337855130829E+01,  3.423491810745823E+02,  1.389469256369345E+02,  2.459159354100736E+06,  5.598033391446235E-01,  2.274082835180623E+02,  2.117887898439537E+02,  1.458072300182727E+00,  1.783117701249570E+00,  6.430829808019331E+02,
2458923.500000000, A.D. 2020-Mar-15 00:00:00.0000,  2.229288267698615E-01,  1.133025154269003E+00,  3.079337987832820E+01,  3.423491806608846E+02,  1.389470560846780E+02,  2.459159354083753E+06,  5.598039310668133E-01,  2.279679567571738E+02,  2.121860332654807E+02,  1.458071272363934E+00,  1.783117390458866E+00,  6.430823008226313E+02,
2458924.500000000, A.D. 2020-Mar-16 00:00:00.0000,  2.229294631327810E-01,  1.133023441024377E+00,  3.079338112057869E+01,  3.423491802908646E+02,  1.389471848356864E+02,  2.459159354068088E+06,  5.598045131290194E-01,  2.285276327577539E+02,  2.125840865240582E+02,  1.458070261667869E+00,  1.783117082311360E+00,  6.430816321715326E+02,
2458925.500000000, A.D. 2020-Mar-17 00:00:00.0000,  2.229300870089161E-01,  1.133021759373962E+00,  3.079338227876554E+01,  3.423491799619658E+02,  1.389473118520999E+02,  2.459159354053674E+06,  5.598050852713287E-01,  2.290873115419486E+02,  2.129829610788037E+02,  1.458069268198474E+00,  1.783116777022986E+00,  6.430809749173924E+02,
2458926.500000000, A.D. 2020-Mar-18 00:00:00.0000,  2.229306984605032E-01,  1.133020109311151E+00,  3.079338335364396E+01,  3.423491796716495E+02,  1.389474370950335E+02,  2.459159354040443E+06,  5.598056474312817E-01,  2.296469931331923E+02,  2.133826684615883E+02,  1.458068292064117E+00,  1.783116474817083E+00,  6.430803291318911E+02,
2458927.500000000, A.D. 2020-Mar-19 00:00:00.0000,  2.229312975519976E-01,  1.133018490828691E+00,  3.079338434602375E+01,  3.423491794173963E+02,  1.389475605247241E+02,  2.459159354028322E+06,  5.598061995445016E-01,  2.302066775560565E+02,  2.137832202778382E+02,  1.458067333376494E+00,  1.783116175924298E+00,  6.430796948889129E+02,
2458928.500000000, A.D. 2020-Mar-20 00:00:00.0000,  2.229318843507896E-01,  1.133016903916898E+00,  3.079338525677318E+01,  3.423491791967071E+02,  1.389476821006712E+02,  2.459159354017240E+06,  5.598067415452449E-01,  2.307663648361043E+02,  2.141846282073441E+02,  1.458066392249677E+00,  1.783115880582455E+00,  6.430790722639126E+02,
2458929.500000000, A.D. 2020-Mar-21 00:00:00.0000,  2.229324589278616E-01,  1.133015348561982E+00,  3.079338608682225E+01,  3.423491790071056E+02,  1.389478017817792E+02,  2.459159354007124E+06,  5.598072733669293E-01,  2.313260549997397E+02,  2.145869040050693E+02,  1.458065468799191E+00,  1.783115589036400E+00,  6.430784613333091E+02,
2458930.500000000, A.D. 2020-Mar-22 00:00:00.0000,  2.229330213583301E-01,  1.133013824744657E+00,  3.079338683716517E+01,  3.423491788461401E+02,  1.389479195264875E+02,  2.459159353997896E+06,  5.598077949425798E-01,  2.318857480740686E+02,  2.149900595019693E+02,  1.458064563141249E+00,  1.783115301537841E+00,  6.430778621739728E+02,
2458931.500000000, A.D. 2020-Mar-23 00:00:00.0000,  2.229335717219343E-01,  1.133012332438861E+00,  3.079338750886221E+01,  3.423491787113869E+02,  1.389480352929004E+02,  2.459159353989481E+06,  5.598083062052490E-01,  2.324454440867602E+02,  2.153941066058136E+02,  1.458063675392013E+00,  1.783115018345166E+00,  6.430772748627439E+02,
2458932.500000000, A.D. 2020-Mar-24 00:00:00.0000,  2.229341101034552E-01,  1.133010871610636E+00,  3.079338810304120E+01,  3.423491786004525E+02,  1.389481490389100E+02,  2.459159353981799E+06,  5.598088070883956E-01,  2.330051430659139E+02,  2.157990573020130E+02,  1.458062805666944E+00,  1.783114739723251E+00,  6.430766994759960E+02,
2458933.500000000, A.D. 2020-Mar-25 00:00:00.0000,  2.229346365930952E-01,  1.133009442217100E+00,  3.079338862089853E+01,  3.423491785109774E+02,  1.389482607223165E+02,  2.459159353974771E+06,  5.598092975262363E-01,  2.335648450399305E+02,  2.162049236544498E+02,  1.458061954080184E+00,  1.783114465943268E+00,  6.430761360892333E+02,
2458934.500000000, A.D. 2020-Mar-26 00:00:00.0000,  2.229351512868073E-01,  1.133008044205522E+00,  3.079338906369994E+01,  3.423491784406389E+02,  1.389483703009454E+02,  2.459159353968316E+06,  5.598097774540727E-01,  2.341245500373863E+02,  2.166117178063107E+02,  1.458061120743996E+00,  1.783114197282471E+00,  6.430755847767141E+02,
2458935.500000000, A.D. 2020-Mar-27 00:00:00.0000,  2.229356542865949E-01,  1.133006677512470E+00,  3.079338943278100E+01,  3.423491783871547E+02,  1.389484777327622E+02,  2.459159353962352E+06,  5.598102468086005E-01,  2.346842580869100E+02,  2.170194519809213E+02,  1.458060305768221E+00,  1.783113934023972E+00,  6.430750456110965E+02,
2458936.500000000, A.D. 2020-Mar-28 00:00:00.0000,  2.229361457007904E-01,  1.133005342063005E+00,  3.079338972954741E+01,  3.423491783482863E+02,  1.389485829759860E+02,  2.459159353956794E+06,  5.598107055282089E-01,  2.352439692170630E+02,  2.174281384825811E+02,  1.458059509259762E+00,  1.783113676456520E+00,  6.430745186630941E+02,
2458937.500000000, A.D. 2020-Mar-29 00:00:00.0000,  2.229366256442994E-01,  1.133004037769928E+00,  3.079338995547519E+01,  3.423491783218426E+02,  1.389486859892035E+02,  2.459159353951561E+06,  5.598111535532689E-01,  2.358036834562175E+02,  2.178377896973964E+02,  1.458058731322081E+00,  1.783113424874234E+00,  6.430740040011442E+02,
2458938.500000000, A.D. 2020-Mar-30 00:00:00.0000,  2.229370942388408E-01,  1.133002764533044E+00,  3.079339011211062E+01,  3.423491783056834E+02,  1.389487867314841E+02,  2.459159353946566E+06,  5.598115908264238E-01,  2.363634008324370E+02,  2.182484180941105E+02,  1.458057972054695E+00,  1.783113179576346E+00,  6.430735016910755E+02,
2458939.500000000, A.D. 2020-Mar-31 00:00:00.0000,  2.229375516131781E-01,  1.133001522238429E+00,  3.079339020107024E+01,  3.423491782977234E+02,  1.389488851624967E+02,  2.459159353941725E+06,  5.598120172928824E-01,  2.369231213733546E+02,  2.186600362249306E+02,  1.458057231552670E+00,  1.783112940866911E+00,  6.430730117957706E+02,
2458940.500000000, A.D. 2020-Apr-01 00:00:00.0000,  2.229379979033346E-01,  1.133000310757700E+00,  3.079339022404062E+01,  3.423491782959351E+02,  1.389489812426320E+02,  2.459159353936950E+06,  5.598124329007238E-01,  2.374828451060453E+02,  2.190726567263461E+02,  1.458056509906087E+00,  1.783112709054474E+00,  6.430725343748159E+02,
2458941.500000000, A.D. 2020-Apr-02 00:00:00.0000,  2.229384332528180E-01,  1.132999129947263E+00,  3.079339018277816E+01,  3.423491782983535E+02,  1.389490749331308E+02,  2.459159353932157E+06,  5.598128376012181E-01,  2.380425720568952E+02,  2.194862923199395E+02,  1.458055807199490E+00,  1.783112484451717E+00,  6.430720694841326E+02,
2458942.500000000, A.D. 2020-Apr-03 00:00:00.0000,  2.229388578128341E-01,  1.132997979647535E+00,  3.079339007910868E+01,  3.423491783030793E+02,  1.389491661962178E+02,  2.459159353927257E+06,  5.598132313491648E-01,  2.386023022514637E+02,  2.199009558131871E+02,  1.458055123511294E+00,  1.783112267375052E+00,  6.430716171755897E+02,
2458943.500000000, A.D. 2020-Apr-04 00:00:00.0000,  2.229392717425221E-01,  1.132996859682099E+00,  3.079338991492705E+01,  3.423491783082824E+02,  1.389492549952487E+02,  2.459159353922165E+06,  5.598136141032724E-01,  2.391620357143329E+02,  2.203166601002434E+02,  1.458054458913129E+00,  1.783112058144158E+00,  6.430711774965666E+02,
2458944.500000000, A.D. 2020-Apr-05 00:00:00.0000,  2.229396752091753E-01,  1.132995769856832E+00,  3.079338969219659E+01,  3.423491783122067E+02,  1.389493412948670E+02,  2.459159353916794E+06,  5.598139858265593E-01,  2.397217724689465E+02,  2.207334181627124E+02,  1.458053813469142E+00,  1.783111857081452E+00,  6.430707504894932E+02,
2458945.500000000, A.D. 2020-Apr-06 00:00:00.0000,  2.229400683884863E-01,  1.132994709958937E+00,  3.079338941294841E+01,  3.423491783131726E+02,  1.389494250611775E+02,  2.459159353911058E+06,  5.598143464868133E-01,  2.402815125374327E+02,  2.211512430703968E+02,  1.458053187235203E+00,  1.783111664511470E+00,  6.430703361913215E+02,
2458946.500000000, A.D. 2020-Apr-07 00:00:00.0000,  2.229404514647850E-01,  1.132993679755906E+00,  3.079338907928038E+01,  3.423491783095818E+02,  1.389495062619370E+02,  2.459159353904870E+06,  5.598146960570951E-01,  2.408412559404056E+02,  2.215701479820251E+02,  1.458052580258025E+00,  1.783111480760144E+00,  6.430699346329482E+02,
2458947.500000000, A.D. 2020-Apr-08 00:00:00.0000,  2.229408246313251E-01,  1.132992678994316E+00,  3.079338869335599E+01,  3.423491782999208E+02,  1.389495848667707E+02,  2.459159353898146E+06,  5.598150345163296E-01,  2.414010026967436E+02,  2.219901461459477E+02,  1.458051992574142E+00,  1.783111306153968E+00,  6.430695458385352E+02,
2458948.500000000, A.D. 2020-Apr-09 00:00:00.0000,  2.229411880905128E-01,  1.132991707398633E+00,  3.079338825740268E+01,  3.423491782827645E+02,  1.389496608474088E+02,  2.459159353890802E+06,  5.598153618499382E-01,  2.419607528233389E+02,  2.224112509008064E+02,  1.458051424208809E+00,  1.783111141018985E+00,  6.430691698247826E+02,
2458949.500000000, A.D. 2020-Apr-10 00:00:00.0000,  2.229415420541946E-01,  1.132990764669787E+00,  3.079338777370975E+01,  3.423491782567800E+02,  1.389497341779576E+02,  2.459159353882753E+06,  5.598156780505876E-01,  2.425205063348130E+02,  2.228334756761631E+02,  1.458050875174703E+00,  1.783110985679619E+00,  6.430688066000693E+02,
2458950.500000000, A.D. 2020-Apr-11 00:00:00.0000,  2.229418867439212E-01,  1.132989850483654E+00,  3.079338724462542E+01,  3.423491782207299E+02,  1.389498048352042E+02,  2.459159353873920E+06,  5.598159831190285E-01,  2.430802632431916E+02,  2.232568339930871E+02,  1.458050345470466E+00,  1.783110840457277E+00,  6.430684561634899E+02,
2458951.500000000, A.D. 2020-Apr-12 00:00:00.0000,  2.229422223912222E-01,  1.132988964489352E+00,  3.079338667255302E+01,  3.423491781734763E+02,  1.389498727989634E+02,  2.459159353864222E+06,  5.598162770650628E-01,  2.436400235575326E+02,  2.236813394646924E+02,  1.458049835079025E+00,  1.783110705668697E+00,  6.430681185037430E+02,
2458952.500000000, A.D. 2020-Apr-13 00:00:00.0000,  2.229425492378412E-01,  1.132988106307434E+00,  3.079338605994593E+01,  3.423491781139826E+02,  1.389499380524688E+02,  2.459159353853583E+06,  5.598165599086280E-01,  2.441997872835004E+02,  2.241070057966234E+02,  1.458049343965711E+00,  1.783110581623989E+00,  6.430677935978856E+02,
2458953.500000000, A.D. 2020-Apr-14 00:00:00.0000,  2.229428675359369E-01,  1.132987275527937E+00,  3.079338540930094E+01,  3.423491780413171E+02,  1.389500005828146E+02,  2.459159353841927E+06,  5.598168316810258E-01,  2.447595544228779E+02,  2.245338467874792E+02,  1.458048872076127E+00,  1.783110468624316E+00,  6.430674814099228E+02,
2458954.500000000, A.D. 2020-Apr-15 00:00:00.0000,  2.229431775482319E-01,  1.132986471708302E+00,  3.079338472314966E+01,  3.423491779546544E+02,  1.389500603814533E+02,  2.459159353829185E+06,  5.598170924263031E-01,  2.453193249730125E+02,  2.249618763291735E+02,  1.458048419333743E+00,  1.783110366959185E+00,  6.430671818892205E+02,
2458955.500000000, A.D. 2020-Apr-16 00:00:00.0000,  2.229434795480691E-01,  1.132985694371228E+00,  3.079338400404675E+01,  3.423491778532758E+02,  1.389501174447475E+02,  2.459159353815291E+06,  5.598173422027822E-01,  2.458790989261934E+02,  2.253911084072303E+02,  1.458047985637250E+00,  1.783110276903271E+00,  6.430668949687475E+02,
2458956.500000000, A.D. 2020-Apr-17 00:00:00.0000,  2.229437738193300E-01,  1.132984943002500E+00,  3.079338325455537E+01,  3.423491777365696E+02,  1.389501717745895E+02,  2.459159353800181E+06,  5.598175810847590E-01,  2.464388762689399E+02,  2.258215571010001E+02,  1.458047570857600E+00,  1.783110198712701E+00,  6.430666205631265E+02,
2458957.500000000, A.D. 2020-Apr-18 00:00:00.0000,  2.229440606561663E-01,  1.132984217048890E+00,  3.079338247722843E+01,  3.423491776040288E+02,  1.389502233790784E+02,  2.459159353783801E+06,  5.598178091643476E-01,  2.469986569812103E+02,  2.262532365838089E+02,  1.458047174834814E+00,  1.783110132620739E+00,  6.430663585665128E+02,
2458958.500000000, A.D. 2020-Apr-19 00:00:00.0000,  2.229443403625526E-01,  1.132983515916053E+00,  3.079338167458463E+01,  3.423491774552463E+02,  1.389502722732732E+02,  2.459159353766101E+06,  5.598180265535236E-01,  2.475584410355103E+02,  2.266861611230181E+02,  1.458046797374426E+00,  1.783110078832800E+00,  6.430661088502493E+02,
2458959.500000000, A.D. 2020-Apr-20 00:00:00.0000,  2.229446132509859E-01,  1.132982838968345E+00,  3.079338084907807E+01,  3.423491772899074E+02,  1.389503184798329E+02,  2.459159353747041E+06,  5.598182333856644E-01,  2.481182283960775E+02,  2.271203450801871E+02,  1.458046438244812E+00,  1.783110037521280E+00,  6.430658712610963E+02,
2458960.500000000, A.D. 2020-Apr-21 00:00:00.0000,  2.229448796417014E-01,  1.132982185526387E+00,  3.079338000306152E+01,  3.423491771077795E+02,  1.389503620299795E+02,  2.459159353726589E+06,  5.598184298182045E-01,  2.486780190177185E+02,  2.275558029109000E+02,  1.458046097172580E+00,  1.783110008818773E+00,  6.430656456181810E+02,
2458961.500000000, A.D. 2020-Apr-22 00:00:00.0000,  2.229451398603430E-01,  1.132981554868545E+00,  3.079337913874022E+01,  3.423491769086951E+02,  1.389504029641444E+02,  2.459159353704723E+06,  5.598186160340510E-01,  2.492378128449135E+02,  2.279925491648968E+02,  1.458045773840110E+00,  1.783109992811676E+00,  6.430654317113722E+02,
2458962.500000000, A.D. 2020-Apr-23 00:00:00.0000,  2.229453942353726E-01,  1.132980946232451E+00,  3.079337825811773E+01,  3.423491766925309E+02,  1.389504413327004E+02,  2.459159353681434E+06,  5.598187922432616E-01,  2.497976098107979E+02,  2.284305984861075E+02,  1.458045467882645E+00,  1.783109989532840E+00,  6.430652292993532E+02,
2458963.500000000, A.D. 2020-Apr-24 00:00:00.0000,  2.229456430939328E-01,  1.132980358820076E+00,  3.079337736293089E+01,  3.423491764591789E+02,  1.389504771964581E+02,  2.459159353656728E+06,  5.598189586837495E-01,  2.503574098362973E+02,  2.288699656129093E+02,  1.458045178887060E+00,  1.783109998954044E+00,  6.430650381088104E+02,
2458964.500000000, A.D. 2020-Apr-25 00:00:00.0000,  2.229458867576217E-01,  1.132979791803267E+00,  3.079337645457774E+01,  3.423491762085114E+02,  1.389505106270396E+02,  2.459159353630622E+06,  5.598191156217530E-01,  2.509172128294168E+02,  2.293106653784940E+02,  1.458044906391054E+00,  1.783110020978841E+00,  6.430648578338960E+02,
2458965.500000000, A.D. 2020-Apr-26 00:00:00.0000,  2.229461255358228E-01,  1.132979244335166E+00,  3.079337553403141E+01,  3.423491759403352E+02,  1.389505417068214E+02,  2.459159353603153E+06,  5.598192633505726E-01,  2.514770186848219E+02,  2.297527127116546E+02,  1.458044649885337E+00,  1.783110055435507E+00,  6.430646881376769E+02,
2458966.500000000, A.D. 2020-Apr-27 00:00:00.0000,  2.229463597181429E-01,  1.132978715564933E+00,  3.079337460175065E+01,  3.423491756543384E+02,  1.389505705283823E+02,  2.459159353574374E+06,  5.598194021878357E-01,  2.520368272839404E+02,  2.301961226380556E+02,  1.458044408818383E+00,  1.783110102071833E+00,  6.430645286552780E+02,
2458967.500000000, A.D. 2020-Apr-28 00:00:00.0000,  2.229465895654363E-01,  1.132978204657161E+00,  3.079337365758855E+01,  3.423491753500297E+02,  1.389505971933359E+02,  2.459159353544356E+06,  5.598195324708051E-01,  2.525966384956635E+02,  2.306409102821024E+02,  1.458044182604574E+00,  1.783110160551989E+00,  6.430643789992700E+02,
2458968.500000000, A.D. 2020-Apr-29 00:00:00.0000,  2.229468152991800E-01,  1.132977710817418E+00,  3.079337270070317E+01,  3.423491750266700E+02,  1.389506218102877E+02,  2.459159353513187E+06,  5.598196545489289E-01,  2.531564521779266E+02,  2.310870908696720E+02,  1.458043970637139E+00,  1.783110230456860E+00,  6.430642387682291E+02,
2458969.500000000, A.D. 2020-Apr-30 00:00:00.0000,  2.229470370898389E-01,  1.132977233323194E+00,  3.079337172947823E+01,  3.423491746832006E+02,  1.389506444918142E+02,  2.459159353480974E+06,  5.598197687734786E-01,  2.537162681803387E+02,  2.315346797318039E+02,  1.458043772306139E+00,  1.783110311289085E+00,  6.430641075586378E+02,
2458970.500000000, A.D. 2020-May-01 00:00:00.0000,  2.229472550445762E-01,  1.132976771560380E+00,  3.079337074146884E+01,  3.423491743181734E+02,  1.389506653502829E+02,  2.459159353447835E+06,  5.598198754837906E-01,  2.542760863480897E+02,  2.319836923095261E+02,  1.458043587022363E+00,  1.783110402484346E+00,  6.430639849806900E+02,
2458971.500000000, A.D. 2020-May-02 00:00:00.0000,  2.229474691956051E-01,  1.132976325063120E+00,  3.079336973338253E+01,  3.423491739296899E+02,  1.389506844925003E+02,  2.459159353413903E+06,  5.598199749903173E-01,  2.548359065272550E+02,  2.324341441598230E+02,  1.458043414246752E+00,  1.783110503430384E+00,  6.430638706777595E+02,
2458972.500000000, A.D. 2020-May-03 00:00:00.0000,  2.229476794901852E-01,  1.132975893555081E+00,  3.079336870111365E+01,  3.423491735153590E+02,  1.389507020132733E+02,  2.459159353379311E+06,  5.598200675548491E-01,  2.553957285714659E+02,  2.328860509626512E+02,  1.458043253524742E+00,  1.783110613494403E+00,  6.430637643491201E+02,
2458973.500000000, A.D. 2020-May-04 00:00:00.0000,  2.229478857838495E-01,  1.132975476988732E+00,  3.079336763983943E+01,  3.423491730722826E+02,  1.389507179880855E+02,  2.459159353344193E+06,  5.598201533687229E-01,  2.559555523498364E+02,  2.333394285287928E+02,  1.458043104524100E+00,  1.783110732059469E+00,  6.430636657749756E+02,
2458974.500000000, A.D. 2020-May-05 00:00:00.0000,  2.229480878384509E-01,  1.132975075578024E+00,  3.079336654419057E+01,  3.423491725970796E+02,  1.389507324654043E+02,  2.459159353308671E+06,  5.598202325307086E-01,  2.565153777556652E+02,  2.337942928080190E+02,  1.458042967073322E+00,  1.783110858568621E+00,  6.430635748418622E+02,
