2465450.500000000, A.D. 2038-Jan-27 00:00:00.0000,  5.279446645050823E-01,  8.191163712853640E-01,  3.104322696349661E+01,  1.033786019087533E+02,  3.358005783748966E+02,  2.465131066694680E+06,  4.311963052068724E-01,  1.377384610139056E+02,  1.641960275964169E+02,  1.735212611094791E+00,  2.651308850904219E+00,  8.348865601417549E+02,
2465457.500000000, A.D. 2038-Feb-03 00:00:00.0000,  5.279388259240708E-01,  8.191300061971873E-01,  3.104326198785667E+01,  1.033785460476264E+02,  3.358008979430826E+02,  2.465131065156036E+06,  4.311935386224823E-01,  1.407565954985259E+02,  1.653815388798067E+02,  1.735220033294739E+00,  2.651310060392291E+00,  8.348919168642424E+02,
2465464.500000000, A.D. 2038-Feb-10 00:00:00.0000,  5.279329573704118E-01,  8.191436332275982E-01,  3.104328835837679E+01,  1.033785057174228E+02,  3.358011777880270E+02,  2.465131063535856E+06,  4.311908194251604E-01,  1.437747422007307E+02,  1.665538626398918E+02,  1.735227328441877E+00,  2.651311023656156E+00,  8.348971819018130E+02,
2465471.500000000, A.D. 2038-Feb-17 00:00:00.0000,  5.279271182723783E-01,  8.191571287612907E-01,  3.104330760647404E+01,  1.033784774936230E+02,  3.358014205178558E+02,  2.465131061853653E+06,  4.311881637930800E-01,  1.467928992084036E+02,  1.677142338595087E+02,  1.735234453128216E+00,  2.651311777495140E+00,  8.349023239254731E+02,
2465478.500000000, A.D. 2038-Feb-24 00:00:00.0000,  5.279213315377966E-01,  8.191704581340594E-01,  3.104332243988514E+01,  1.033784566496868E+02,  3.358016332854036E+02,  2.465131060127126E+06,  4.311855677054458E-01,  1.498110588288543E+02,  1.688638274861790E+02,  1.735241418135896E+00,  2.651312378137732E+00,  8.349073507161665E+02,
2465485.500000000, A.D. 2038-Mar-03 00:00:00.0000,  5.279155187561753E-01,  8.191838163141504E-01,  3.104333473801449E+01,  1.033784400814305E+02,  3.358018249125345E+02,  2.465131058344393E+06,  4.311829846485887E-01,  1.528292109483319E+02,  1.700037654696495E+02,  1.735248348252850E+00,  2.651312880191550E+00,  8.349123523355116E+02,
2465492.500000000, A.D. 2038-Mar-10 00:00:00.0000,  5.279095431146066E-01,  8.191975090954777E-01,  3.104333998403379E+01,  1.033784332611702E+02,  3.358019902906693E+02,  2.465131056441467E+06,  4.311803606280848E-01,  1.558473639147738E+02,  1.711351325539732E+02,  1.735255388342555E+00,  2.651313267589632E+00,  8.349174333348601E+02,
2465499.500000000, A.D. 2038-Mar-17 00:00:00.0000,  5.279035016674665E-01,  8.192112946284867E-01,  3.104333060568439E+01,  1.033784447773356E+02,  3.358021085461922E+02,  2.465131054395129E+06,  4.311777536261053E-01,  1.588655482419068E+02,  1.722589882470491E+02,  1.735262382843293E+00,  2.651313471058099E+00,  8.349224814417794E+02,
2465506.500000000, A.D. 2038-Mar-24 00:00:00.0000,  5.278976605211745E-01,  8.192245736403301E-01,  3.104330807788349E+01,  1.033784713797075E+02,  3.358021754933659E+02,  2.465131052280122E+06,  4.311752722014638E-01,  1.618837728159256E+02,  1.733763520635064E+02,  1.735269040489628E+00,  2.651313507338926E+00,  8.349272864418633E+02,
2465513.500000000, A.D. 2038-Mar-31 00:00:00.0000,  5.278921502999838E-01,  8.192370722053743E-01,  3.104327871379585E+01,  1.033785045916934E+02,  3.358022035340579E+02,  2.465131050168248E+06,  4.311729536501713E-01,  1.649020235795195E+02,  1.744882028206782E+02,  1.735275261205525E+00,  2.651313450205676E+00,  8.349317761059824E+02,
2465520.500000000, A.D. 2038-Apr-07 00:00:00.0000,  5.278869880347229E-01,  8.192487695579149E-01,  3.104324724122310E+01,  1.033785386382536E+02,  3.358022048887123E+02,  2.465131048094959E+06,  4.311707910199224E-01,  1.679202859609299E+02,  1.755954933353412E+02,  1.735281063632639E+00,  2.651313357707364E+00,  8.349359638866771E+02,
2465527.500000000, A.D. 2038-Apr-14 00:00:00.0000,  5.278821616232154E-01,  8.192597039893590E-01,  3.104321664084212E+01,  1.033785702657031E+02,  3.358021882884844E+02,  2.465131046079348E+06,  4.311687706470370E-01,  1.709385495858170E+02,  1.766991582665327E+02,  1.735286484421142E+00,  2.651313264852924E+00,  8.349398762339931E+02,
2465534.500000000, A.D. 2038-Apr-21 00:00:00.0000,  5.278776567795834E-01,  8.192699141162800E-01,  3.104318909750089E+01,  1.033785974358769E+02,  3.358021603576041E+02,  2.465131044136512E+06,  4.311668816046250E-01,  1.739568065253802E+02,  1.778001179793486E+02,  1.735291552879956E+00,  2.651313191643631E+00,  8.349435342998254E+02,
2465541.500000000, A.D. 2038-Apr-28 00:00:00.0000,  5.278734605769078E-01,  8.192794322719136E-01,  3.104316652825503E+01,  1.033786186617634E+02,  3.358021267170744E+02,  2.465131042281486E+06,  4.311651160660803E-01,  1.769750498432327E+02,  1.788992819764849E+02,  1.735296290001023E+00,  2.651313147730132E+00,  8.349469532336341E+02,
2465548.500000000, A.D. 2038-May-05 00:00:00.0000,  5.278695603016555E-01,  8.192882876598324E-01,  3.104315087174934E+01,  1.033786326882352E+02,  3.358020926290239E+02,  2.465131040530715E+06,  4.311634683844141E-01,  1.799932726870622E+02,  1.799975523843932E+02,  1.735300710929157E+00,  2.651313134198481E+00,  8.349501439649646E+02,
2465555.500000000, A.D. 2038-May-12 00:00:00.0000,  5.278659398289098E-01,  8.192965145897505E-01,  3.104314437108129E+01,  1.033786382478506E+02,  3.358020636140106E+02,  2.465965992019378E+06,  4.311619335560543E-01,  1.830114672155205E+02,  1.810958273329165E+02,  1.735304829083623E+00,  2.651313143577496E+00,  8.349531161780943E+02,
2465562.500000000, A.D. 2038-May-19 00:00:00.0000,  5.278625654739729E-01,  8.193041838796794E-01,  3.104314987741623E+01,  1.033786338628655E+02,  3.358020462100340E+02,  2.465965993308119E+06,  4.311605018132732E-01,  1.860296227930353E+02,  1.821950041262477E+02,  1.735308670667405E+00,  2.651313157455132E+00,  8.349558887838679E+02,
2465569.500000000, A.D. 2038-May-26 00:00:00.0000,  5.278593401607077E-01,  8.193115055088788E-01,  3.104317028284427E+01,  1.033786183693735E+02,  3.358020474509898E+02,  2.465965994609490E+06,  4.311591403738652E-01,  1.890477250095074E+02,  1.832959831066254E+02,  1.735312323636259E+00,  2.651313141763639E+00,  8.349585252624773E+02,
2465576.500000000, A.D. 2038-Jun-02 00:00:00.0000,  5.278560481024566E-01,  8.193189569369738E-01,  3.104320409972313E+01,  1.033785940791590E+02,  3.358020673448651E+02,  2.465965996018713E+06,  4.311577679287315E-01,  1.920657659543523E+02,  1.843996763625154E+02,  1.735316006154767E+00,  2.651313055372561E+00,  8.349611830709414E+02,
2465583.500000000, A.D. 2038-Jun-09 00:00:00.0000,  5.278525184721740E-01,  8.193269257570110E-01,  3.104324105650641E+01,  1.033785690491994E+02,  3.358020892243099E+02,  2.465965997550119E+06,  4.311563125269668E-01,  1.950837667402795E+02,  1.855070193745090E+02,  1.735319911282263E+00,  2.651312896807515E+00,  8.349640015475446E+02,
2465590.500000000, A.D. 2038-Jun-16 00:00:00.0000,  5.278488735850809E-01,  8.193351444488678E-01,  3.104327396203379E+01,  1.033785481360435E+02,  3.358020991229220E+02,  2.465965999097493E+06,  4.311548177956597E-01,  1.981017550378287E+02,  1.866189630618821E+02,  1.735323921961480E+00,  2.651312699474093E+00,  8.349668962080749E+02,
2465597.500000000, A.D. 2038-Jun-23 00:00:00.0000,  5.278452745787482E-01,  8.193432456181937E-01,  3.104330557751026E+01,  1.033785293709226E+02,  3.358021008182410E+02,  2.465966000601446E+06,  4.311533530150174E-01,  2.011197300985016E+02,  1.877364657388253E+02,  1.735327852299231E+00,  2.651312458980268E+00,  8.349697328863424E+02,
2465604.500000000, A.D. 2038-Jun-30 00:00:00.0000,  5.278417419853937E-01,  8.193511723899717E-01,  3.104333943133451E+01,  1.033785106805100E+02,  3.358021007797333E+02,  2.465966002074582E+06,  4.311519349523103E-01,  2.041376810548059E+02,  1.888605068068761E+02,  1.735331657303397E+00,  2.651312142216822E+00,  8.349724791095267E+02,
2465611.500000000, A.D. 2038-Jul-07 00:00:00.0000,  5.278382361465488E-01,  8.193590053597568E-01,  3.104337639571888E+01,  1.033784917883022E+02,  3.358021012165545E+02,  2.465966003540858E+06,  4.311505543111797E-01,  2.071556018537357E+02,  1.899920967428994E+02,  1.735335361916490E+00,  2.651311718473223E+00,  8.349751528793644E+02,
2465618.500000000, A.D. 2038-Jul-14 00:00:00.0000,  5.278347162999032E-01,  8.193668305854092E-01,  3.104341576057275E+01,  1.033784732750363E+02,  3.358021015179324E+02,  2.465966005014674E+06,  4.311491989967958E-01,  2.101734912757928E+02,  1.911322813235255E+02,  1.735338998590678E+00,  2.651311166595946E+00,  8.349777776177093E+02,
2465625.500000000, A.D. 2038-Jul-21 00:00:00.0000,  5.278311553608237E-01,  8.193747056266173E-01,  3.104345625032773E+01,  1.033784558815228E+02,  3.358020999779685E+02,  2.465966006500567E+06,  4.311478606745714E-01,  2.131913507347766E+02,  1.922821456581829E+02,  1.735342589689013E+00,  2.651310473751408E+00,  8.349803694647726E+02,
2465632.500000000, A.D. 2038-Jul-28 00:00:00.0000,  5.278275415908324E-01,  8.193826549957213E-01,  3.104349658232849E+01,  1.033784401990102E+02,  3.358020947851185E+02,  2.465966007995999E+06,  4.311465360750092E-01,  2.162091827716273E+02,  1.934428190167356E+02,  1.735346143983845E+00,  2.651309632971969E+00,  8.349829347518371E+02,
2465639.500000000, A.D. 2038-Aug-04 00:00:00.0000,  5.278238773171628E-01,  8.193906717802970E-01,  3.104353587700759E+01,  1.033784265254287E+02,  3.358020847253261E+02,  2.465966009494280E+06,  4.311452274662705E-01,  2.192269898187167E+02,  1.946154802673983E+02,  1.735349655388410E+00,  2.651308638996524E+00,  8.349854690857355E+02,
2465646.500000000, A.D. 2038-Aug-11 00:00:00.0000,  5.278201732116830E-01,  8.193987278747186E-01,  3.104357409856662E+01,  1.033784147958622E+02,  3.358020698655856E+02,  2.465966010989068E+06,  4.311439424141061E-01,  2.222447725284893E+02,  1.958013638156432E+02,  1.735353103600641E+00,  2.651307479326563E+00,  8.349879578134635E+02,
2465653.500000000, A.D. 2038-Aug-18 00:00:00.0000,  5.278164256055524E-01,  8.194068206404035E-01,  3.104361229748618E+01,  1.033784046541817E+02,  3.358020517567050E+02,  2.465966012484272E+06,  4.311426880253608E-01,  2.252625274894048E+02,  1.970017665451143E+02,  1.735356469549482E+00,  2.651306118458560E+00,  8.349903871704395E+02,
2465660.500000000, A.D. 2038-Aug-25 00:00:00.0000,  5.278125576119502E-01,  8.194151075205396E-01,  3.104365083224412E+01,  1.033783960184772E+02,  3.358020301367845E+02,  2.465966014008709E+06,  4.311414453442002E-01,  2.282802487121254E+02,  1.982180586123235E+02,  1.735359804099011E+00,  2.651304500677483E+00,  8.349927938674402E+02,
2465667.500000000, A.D. 2038-Sep-01 00:00:00.0000,  5.278084099886966E-01,  8.194239623605818E-01,  3.104368335467658E+01,  1.033783900534340E+02,  3.358019935458591E+02,  2.465966015593924E+06,  4.311401374196953E-01,  2.312979458137553E+02,  1.994517009069816E+02,  1.735363313736626E+00,  2.651302665112671E+00,  8.349953269360223E+02,
2465674.500000000, A.D. 2038-Sep-08 00:00:00.0000,  5.278039865838595E-01,  8.194334487508091E-01,  3.104369878383877E+01,  1.033783878257623E+02,  3.358019249031496E+02,  2.465966017191227E+06,  4.311387088003379E-01,  2.343156545813381E+02,  2.007042504056704E+02,  1.735367147262747E+00,  2.651300845774685E+00,  8.349980937729194E+02,
2465681.500000000, A.D. 2038-Sep-15 00:00:00.0000,  5.277995124789511E-01,  8.194431069198337E-01,  3.104369580700684E+01,  1.033783880573318E+02,  3.358018246061657E+02,  2.465966018711836E+06,  4.311372140841909E-01,  2.373333952241750E+02,  2.019773496120369E+02,  1.735371158174219E+00,  2.651299209428605E+00,  8.350009886404760E+02,
2465688.500000000, A.D. 2038-Sep-22 00:00:00.0000,  5.277951466298018E-01,  8.194525726908594E-01,  3.104367999423441E+01,  1.033783888631261E+02,  3.358017031048109E+02,  2.465966020121274E+06,  4.311357229829088E-01,  2.403511618723804E+02,  2.032727445607617E+02,  1.735375159408679E+00,  2.651297746126498E+00,  8.350038765270009E+02,
2465695.500000000, A.D. 2038-Sep-29 00:00:00.0000,  5.277909420085743E-01,  8.194617122670554E-01,  3.104365563635031E+01,  1.033783890575715E+02,  3.358015678500568E+02,  2.465966021419487E+06,  4.311342685382327E-01,  2.433689456854289E+02,  2.045923105862830E+02,  1.735379062300696E+00,  2.651296412334337E+00,  8.350066934381846E+02,
2465702.500000000, A.D. 2038-Oct-06 00:00:00.0000,  5.277869189451976E-01,  8.194704721456011E-01,  3.104362517416598E+01,  1.033783879403272E+02,  3.358014231902935E+02,  2.465966022611207E+06,  4.311328651277626E-01,  2.463867416042567E+02,  2.059380681874973E+02,  1.735382828267093E+00,  2.651295184388585E+00,  8.350094115263447E+02,
2465709.500000000, A.D. 2038-Oct-13 00:00:00.0000,  5.277830950406128E-01,  8.194788086040324E-01,  3.104359034273733E+01,  1.033783850671006E+02,  3.358012724685781E+02,  2.465966023699579E+06,  4.311315231472771E-01,  2.494045466770434E+02,  2.073121986987425E+02,  1.735386429408983E+00,  2.651294050213934E+00,  8.350120106550914E+02,
2465716.500000000, A.D. 2038-Oct-20 00:00:00.0000,  5.277794899821240E-01,  8.194866727054513E-01,  3.104355279528157E+01,  1.033783802066737E+02,  3.358011190510520E+02,  2.465966024686828E+06,  4.311302542497103E-01,  2.524223583263474E+02,  2.087170632513947E+02,  1.735389834453462E+00,  2.651292996201473E+00,  8.350144682527621E+02,
2465723.500000000, A.D. 2038-Oct-27 00:00:00.0000,  5.277761246051571E-01,  8.194940091154256E-01,  3.104351438841219E+01,  1.033783733841856E+02,  3.358009667705134E+02,  2.465966025575533E+06,  4.311290735636679E-01,  2.554401733052243E+02,  2.101552250546352E+02,  1.735393002800246E+00,  2.651291996485066E+00,  8.350167550155633E+02,
2465730.500000000, A.D. 2038-Nov-03 00:00:00.0000,  5.277730183490942E-01,  8.195007577254759E-01,  3.104347740707512E+01,  1.033783649836203E+02,  3.358008202466582E+02,  2.465966026369985E+06,  4.311280018963215E-01,  2.584579867143869E+02,  2.116294750479872E+02,  1.735395878610114E+00,  2.651290999494753E+00,  8.350188306408673E+02,
2465737.500000000, A.D. 2038-Nov-10 00:00:00.0000,  5.277701808044410E-01,  8.195068653312376E-01,  3.104344479120231E+01,  1.033783559139289E+02,  3.358006851061173E+02,  2.465966027079065E+06,  4.311270680934882E-01,  2.614757904226306E+02,  2.131428614838322E+02,  1.735398384471492E+00,  2.651289903611747E+00,  8.350206392560240E+02,
2465744.500000000, A.D. 2038-Nov-17 00:00:00.0000,  5.277675825179476E-01,  8.195123426815774E-01,  3.104341973807261E+01,  1.033783476331843E+02,  3.358005668484509E+02,  2.465966027722975E+06,  4.311263040016824E-01,  2.644935715599917E+02,  2.146987255851741E+02,  1.735400434919789E+00,  2.651288527158001E+00,  8.350221191759971E+02,
2465751.500000000, A.D. 2038-Nov-24 00:00:00.0000,  5.277651051963371E-01,  8.195174010715206E-01,  3.104340233913440E+01,  1.033783409178737E+02,  3.358004644163083E+02,  2.465966028337061E+06,  4.311257048739702E-01,  2.675113194691195E+02,  2.163007490708572E+02,  1.735402042689464E+00,  2.651286684307407E+00,  8.350232795913615E+02,
2465758.500000000, A.D. 2038-Dec-01 00:00:00.0000,  5.277626142637036E-01,  8.195223892822255E-01,  3.104338520476069E+01,  1.033783332710766E+02,  3.358003639454844E+02,  2.465966028939515E+06,  4.311251797716923E-01,  2.705290486435471E+02,  2.179530091952282E+02,  1.735403451813656E+00,  2.651284514345086E+00,  8.350242966338510E+02,
2465765.500000000, A.D. 2038-Dec-08 00:00:00.0000,  5.277601659531101E-01,  8.195272987447249E-01,  3.104336220845585E+01,  1.033783216240846E+02,  3.358002569886743E+02,  2.465966029500484E+06,  4.311246584492556E-01,  2.735467875945953E+02,  2.196600122514309E+02,  1.735404850797385E+00,  2.651282402850046E+00,  8.350253063578197E+02,
2465772.500000000, A.D. 2038-Dec-15 00:00:00.0000,  5.277578870368704E-01,  8.195318568217909E-01,  3.104333607796736E+01,  1.033783067648216E+02,  3.358001519064996E+02,  2.465966029996378E+06,  4.311241824409092E-01,  2.765645385338098E+02,  2.214267413402106E+02,  1.735406128181915E+00,  2.651280399542038E+00,  8.350262283172722E+02,
2465779.500000000, A.D. 2038-Dec-22 00:00:00.0000,  5.277558077041922E-01,  8.195359308934781E-01,  3.104331085913726E+01,  1.033782907565454E+02,  3.358000585266920E+02,  2.465966030433144E+06,  4.311238150532404E-01,  2.795822880391980E+02,  2.232587480814110E+02,  1.735407114080782E+00,  2.651278297268086E+00,  8.350269398955444E+02,
2465786.500000000, A.D. 2038-Dec-29 00:00:00.0000,  5.277539005064893E-01,  8.195395161549123E-01,  3.104328836236627E+01,  1.033782748918790E+02,  3.357999824120728E+02,  2.465966030825239E+06,  4.311235976629368E-01,  2.826000247314130E+02,  2.251622476184861E+02,  1.735407697456639E+00,  2.651275878758366E+00,  8.350273609505759E+02,
2465793.500000000, A.D. 2039-Jan-05 00:00:00.0000,  5.277521279959093E-01,  8.195426423063651E-01,  3.104326907778482E+01,  1.033782598431361E+02,  3.357999267195574E+02,  2.465966031185028E+06,  4.311235581118789E-01,  2.856177416255350E+02,  2.271442200062607E+02,  1.735407803593589E+00,  2.651272964880814E+00,  8.350274375555650E+02,
2465800.500000000, A.D. 2039-Jan-12 00:00:00.0000,  5.277504568163257E-01,  8.195453393271156E-01,  3.104325303957986E+01,  1.033782460358211E+02,  3.357998935210150E+02,  2.465966031521327E+06,  4.311237184189111E-01,  2.886354350099442E+02,  2.292125311061267E+02,  1.735407373402935E+00,  2.651269407478754E+00,  8.350271270628582E+02,
2465807.500000000, A.D. 2039-Jan-19 00:00:00.0000,  5.277488593709607E-01,  8.195476310932038E-01,  3.104324014981580E+01,  1.033782338199167E+02,  3.357998842898287E+02,  2.465966031840094E+06,  4.311240975325302E-01,  2.916531035090718E+02,  2.313760777145980E+02,  1.735406356036674E+00,  2.651265080980144E+00,  8.350263927727594E+02,
2465814.500000000, A.D. 2039-Jan-26 00:00:00.0000,  5.277473124756886E-01,  8.195495336946936E-01,  3.104323032845279E+01,  1.033782235882353E+02,  3.357999003519539E+02,  2.465966032145521E+06,  4.311247145029364E-01,  2.946707470243106E+02,  2.336449609178123E+02,  1.735404700375588E+00,  2.651259867056482E+00,  8.350251977900655E+02,
2465821.500000000, A.D. 2039-Feb-02 00:00:00.0000,  5.277457938096087E-01,  8.195510526024716E-01,  3.104322371071897E+01,  1.033782160199130E+02,  3.357999436056589E+02,  2.465966032441469E+06,  4.311255955782055E-01,  2.976883650912911E+02,  2.360306931564458E+02,  1.735402335986958E+00,  2.651253619371445E+00,  8.350234912802723E+02,
2465828.500000000, A.D. 2039-Feb-09 00:00:00.0000,  5.277442702945622E-01,  8.195521878106812E-01,  3.104322078679641E+01,  1.033782123663411E+02,  3.358000172366201E+02,  2.465966032733866E+06,  4.311267860593199E-01,  3.007059544702219E+02,  2.385464464722281E+02,  1.735399141312407E+00,  2.651246094814133E+00,  8.350211855091430E+02,
2465835.500000000, A.D. 2039-Feb-16 00:00:00.0000,  5.277426683780777E-01,  8.195529829819130E-01,  3.104322159048493E+01,  1.033782135191714E+02,  3.358001243902529E+02,  2.465966033033696E+06,  4.311283522144217E-01,  3.037235082731731E+02,  2.412073534989199E+02,  1.735394938533273E+00,  2.651236894084632E+00,  8.350181521371019E+02,
2465842.500000000, A.D. 2039-Feb-23 00:00:00.0000,  5.277408700836865E-01,  8.195536256310113E-01,  3.104322281768020E+01,  1.033782153701715E+02,  3.358002602664872E+02,  2.465966033350864E+06,  4.311303076339764E-01,  3.067410284390180E+02,  2.440308776626190E+02,  1.735389691198220E+00,  2.651225756765429E+00,  8.350143648579559E+02,
2465849.500000000, A.D. 2039-Mar-02 00:00:00.0000,  5.277388523722626E-01,  8.195543342440684E-01,  3.104321848683584E+01,  1.033782078729358E+02,  3.358004088824090E+02,  2.465966033673471E+06,  4.311325114646017E-01,  3.097585446860623E+02,  2.470372457182317E+02,  1.735383777303837E+00,  2.651213220363606E+00,  8.350100964945622E+02,
2465856.500000000, A.D. 2039-Mar-09 00:00:00.0000,  5.277367290077037E-01,  8.195550775492798E-01,  3.104320749864414E+01,  1.033781868816058E+02,  3.358005625775389E+02,  2.465966033979360E+06,  4.311348325979888E-01,  3.127760861446095E+02,  2.502499272369338E+02,  1.735377548686500E+00,  2.651200019823721E+00,  8.350056009872009E+02,
2465863.500000000, A.D. 2039-Mar-16 00:00:00.0000,  5.277345719429035E-01,  8.195557255745867E-01,  3.104319260456703E+01,  1.033781550040678E+02,  3.358007255807328E+02,  2.465966034262086E+06,  4.311372750641286E-01,  3.157936576433421E+02,  2.536962291721779E+02,  1.735370994540602E+00,  2.651186263506617E+00,  8.350008705381657E+02,
2465870.500000000, A.D. 2039-Mar-23 00:00:00.0000,  5.277323861025691E-01,  8.195562224581676E-01,  3.104317588446611E+01,  1.033781144232449E+02,  3.358009019057423E+02,  2.465966034523980E+06,  4.311398762009431E-01,  3.188112571585440E+02,  2.574080066437043E+02,  1.735364014683764E+00,  2.651171806909361E+00,  8.349958328424563E+02,
2465877.500000000, A.D. 2039-Mar-30 00:00:00.0000,  5.277301622113885E-01,  8.195565671038268E-01,  3.104315845623934E+01,  1.033780657454558E+02,  3.358010921373481E+02,  2.465966034767189E+06,  4.311426495769199E-01,  3.218288858943775E+02,  2.614224437308691E+02,  1.735356572719898E+00,  2.651156578335968E+00,  8.349904616332154E+02,
2465884.500000000, A.D. 2039-Apr-06 00:00:00.0000,  5.277278990904590E-01,  8.195567771287651E-01,  3.104314118737884E+01,  1.033780091058372E+02,  3.358012943587615E+02,  2.465966034992164E+06,  4.311455829069922E-01,  3.248465482762261E+02,  2.657828760205053E+02,  1.735348701628562E+00,  2.651140626128359E+00,  8.349847807153809E+02,
2465891.500000000, A.D. 2039-Apr-13 00:00:00.0000,  5.277256083863850E-01,  8.195568730702100E-01,  3.104312503136104E+01,  1.033779450005911E+02,  3.358015050778070E+02,  2.465966035198228E+06,  4.311486440387530E-01,  3.278642503510658E+02,  2.705395746225937E+02,  1.735340487698346E+00,  2.651124102326481E+00,  8.349788523691659E+02,
2465898.500000000, A.D. 2039-Apr-20 00:00:00.0000,  5.277233143851773E-01,  8.195568719794533E-01,  3.104311106443647E+01,  1.033778747254872E+02,  3.358017199727705E+02,  2.465966035384388E+06,  4.311517862619963E-01,  3.308819983850794E+02,  2.757503143205823E+02,  1.735332056276570E+00,  2.651107240573686E+00,  8.349727670645443E+02,
2465905.500000000, A.D. 2039-Apr-27 00:00:00.0000,  5.277210508416300E-01,  8.195567855788174E-01,  3.104310036774464E+01,  1.033778005677271E+02,  3.358019345791793E+02,  2.465966035550136E+06,  4.311549541046945E-01,  3.338997976595440E+02,  2.814803924294157E+02,  1.735323556214643E+00,  2.651090326850468E+00,  8.349666322344601E+02,
2465912.500000000, A.D. 2039-May-04 00:00:00.0000,  5.277188507632702E-01,  8.195566220513911E-01,  3.104309383758144E+01,  1.033777259430728E+02,  3.358021449255573E+02,  2.465966035696327E+06,  4.311580959103234E-01,  3.369176511085957E+02,  2.878015167268894E+02,  1.735315126119062E+00,  2.651073630186732E+00,  8.349605479166887E+02,
2465919.500000000, A.D. 2039-May-11 00:00:00.0000,  5.277167161416478E-01,  8.195563896666518E-01,  3.104309191918169E+01,  1.033776553760889E+02,  3.358023487253701E+02,  2.465966035826522E+06,  4.311612024266041E-01,  3.399355570808678E+02,  2.947886242615564E+02,  1.735306790812554E+00,  2.651057191958456E+00,  8.349545320262951E+02,
2465926.500000000, A.D. 2039-May-18 00:00:00.0000,  5.277145782986368E-01,  8.195561107189475E-01,  3.104309439355552E+01,  1.033775919571344E+02,  3.358025461404679E+02,  2.465966035946477E+06,  4.311643501082784E-01,  3.429535093312306E+02,  3.025132811517321E+02,  1.735298345154451E+00,  2.651040579589955E+00,  8.349484365059242E+02,
2465933.500000000, A.D. 2039-May-25 00:00:00.0000,  5.277123994322707E-01,  8.195558530602021E-01,  3.104310120326122E+01,  1.033775324869532E+02,  3.358027307882184E+02,  2.465966036054066E+06,  4.311675371770458E-01,  3.459715096986472E+02,  3.110320701301258E+02,  1.735289793920118E+00,  2.651023734780033E+00,  8.349422648026886E+02,
2465940.500000000, A.D. 2039-Jun-01 00:00:00.0000,  5.277103938961207E-01,  8.195556807136343E-01,  3.104311307947030E+01,  1.033774738884863E+02,  3.358028840567380E+02,  2.465966036135879E+06,  4.311704195719357E-01,  3.489895735786388E+02,  3.203688175633255E+02,  1.735282060247954E+00,  2.651008439782273E+00,  8.349366831736894E+02,
2465947.500000000, A.D. 2039-Jun-08 00:00:00.0000,  5.277088579908155E-01,  8.195555862872236E-01,  3.104312957686494E+01,  1.033774208945375E+02,  3.358029951401518E+02,  2.465966036186814E+06,  4.311725973670167E-01,  3.520077041861753E+02,  3.304916652974865E+02,  1.735276217124745E+00,  2.650996847962265E+00,  8.349324660202509E+02,
2465954.500000000, A.D. 2039-Jun-15 00:00:00.0000,  5.277079633523266E-01,  8.195555399096494E-01,  3.104314867878916E+01,  1.033773790526299E+02,  3.358030669742230E+02,  2.465966036213037E+06,  4.311738590913382E-01,  3.550258865054404E+02,  3.412905658993908E+02,  1.735272831883534E+00,  2.650990123857418E+00,  8.349300227956051E+02,
2465961.500000000, A.D. 2039-Jun-22 00:00:00.0000,  5.277078019920213E-01,  8.195555218210105E-01,  3.104316782817868E+01,  1.033773505573100E+02,  3.358031087786287E+02,  2.465966036224115E+06,  4.311740943343962E-01,  3.580440976757156E+02,  3.525662369260407E+02,  1.735272200721736E+00,  2.650988879622461E+00,  8.349295672684889E+02,
2465968.500000000, A.D. 2039-Jun-29 00:00:00.0000,  5.277084219952560E-01,  8.195555198769768E-01,  3.104318438433884E+01,  1.033773347494411E+02,  3.358031329754776E+02,  2.465966036230538E+06,  4.311732468308769E-01,  1.062311478515254E+00,  4.043037379133188E+00,  1.735274474593204E+00,  2.650993429309430E+00,  8.349312083854919E+02,
2465975.500000000, A.D. 2039-Jul-06 00:00:00.0000,  5.277098184746936E-01,  8.195555250695427E-01,  3.104319580085130E+01,  1.033773288078765E+02,  3.358031535818759E+02,  2.465966036242864E+06,  4.311713303844188E-01,  4.080500754985152E+00,  1.540958497194386E+01,  1.735279616490670E+00,  2.651003707911797E+00,  8.349349194415020E+02,
2465982.500000000, A.D. 2039-Jul-13 00:00:00.0000,  5.277119250262732E-01,  8.195555273280171E-01,  3.104319980945794E+01,  1.033773281021792E+02,  3.358031837711792E+02,  2.465966036270227E+06,  4.311684438810439E-01,  7.098640746760482E+00,  2.637435637147531E+01,  1.735287361158988E+00,  2.651019194989960E+00,  8.349405090028372E+02,
2465989.500000000, A.D. 2039-Jul-20 00:00:00.0000,  5.277146238289230E-01,  8.195555095652707E-01,  3.104319459882154E+01,  1.033773264895306E+02,  3.358032335290921E+02,  2.465966036318922E+06,  4.311647621554728E-01,  1.011671247102352E+01,  3.671281539738208E+01,  1.735297239583385E+00,  2.651038969601500E+00,  8.349476385785636E+02,
2465996.500000000, A.D. 2039-Jul-27 00:00:00.0000,  5.277177698429475E-01,  8.195554433143873E-01,  3.104317891177630E+01,  1.033773166245784E+02,  3.358033089288971E+02,  2.465966036392096E+06,  4.311605062950017E-01,  1.313470460739396E+01,  4.628878598378167E+01,  1.735308658642213E+00,  2.651061873970038E+00,  8.349558801048595E+02,
